3,3006.38,-400,-444.5,-1482924.2,87.70060098,,523
3,2998.43,-400,-392.5,-1483316.7,87.72381356,,522
3,2998.43,-400,-446.4,-1483763.1,87.75021379,,521
3,2998.43,-400,-382.3,-1484145.4,87.77282313,,520
3,3010.36,-400,-433.5,-1484578.9,87.79846046,,519
3,2998.43,-400,-447.2,-1485026.1,87.82490801,,518
3,2998.43,-400,-389.9,-1485416,87.84796682,,517
3,3010.36,-400,-309.4,-1485725.4,87.86626483,,516
3,3006.38,-400,-442.4,-1486167.8,87.8924285,,515
3,3010.36,-400,-309.6,-1486477.4,87.91073834,,514
3,3006.38,-400,-401.6,-1486879,87.93448909,,513
3,2998.43,-400,-379.4,-1487258.4,87.95692693,,512
3,3010.36,-400,-374.4,-1487632.8,87.97906906,,511
3,3006.38,-400,-440.4,-1488073.2,88.00511445,,510
3,3018.31,-400,-406.2,-1488479.4,88.02913725,,509
3,2998.43,-400,-431.5,-1488910.9,88.05465629,,508
3,3018.31,-400,-294.1,-1489205,88.07204946,,507
3,3010.36,-400,-372.7,-1489577.7,88.09409105,,506
3,3006.38,-400,-366.1,-1489943.8,88.11574232,,505
3,3006.38,-400,-376,-1490319.8,88.13797908,,504
3,3002.41,-400,-377.8,-1490697.6,88.16032229,,503
3,2998.43,-400,-377.6,-1491075.2,88.18265367,,502
3,3006.38,-400,-365.3,-1491440.5,88.20425763,,501
3,3006.38,-400,-435.7,-1491876.2,88.23002506,,500
3,2994.45,-400,-423.5,-1492299.7,88.25507099,,499
3,3002.41,-400,-436.2,-1492735.9,88.28086799,,498
3,2994.45,-400,-441.8,-1493177.7,88.30699618,,497
3,2994.45,-400,-431.2,-1493608.9,88.33249748,,496
3,3006.38,-400,-362.7,-1493971.6,88.35394768,,495
3,2994.45,-400,-386.6,-1494358.2,88.37681132,,494
3,3002.41,-400,-370.4,-1494728.6,88.39871689,,493
3,2994.45,-400,-440.2,-1495168.8,88.42475046,,492
3,2994.45,-400,-422.9,-1495591.7,88.4497609,,491
3,2994.45,-400,-393.7,-1495985.4,88.47304444,,490
3,2994.45,-400,-367.7,-1496353.1,88.49479033,,489
3,3002.41,-400,-362.7,-1496715.8,88.51624052,,488
3,2994.45,-400,-367.3,-1497083.1,88.53796276,,487
3,2994.45,-400,-375.9,-1497459,88.5601936,,486
3,2994.45,-400,-438.7,-1497897.7,88.58613846,,485
3,2994.45,-400,-411.3,-1498309,88.61046287,,484
3,3002.41,-400,-428.8,-1498737.8,88.63582223,,483
3,2994.45,-400,-408.4,-1499146.2,88.65997514,,482
3,2990.48,-400,-437.5,-1499583.7,88.68584902,,481
3,2994.45,-400,-399.5,-1499983.2,88.70947558,,480
3,3002.41,-400,-355,-1500338.2,88.73047039,,479
3,2998.43,-400,-381.7,-1500719.9,88.75304425,,478
3,2990.48,-400,-436.3,-1501156.2,88.77884717,,477
3,2990.48,-400,-370.6,-1501526.8,88.80076457,,476
3,2994.45,-400,-429,-1501955.8,88.82613576,,475
3,3002.41,-400,-354.8,-1502310.6,88.84711874,,474
3,3002.41,-400,-296.8,-1502607.4,88.86467159,,473
3,2990.48,-400,-406.5,-1503013.9,88.88871213,,472
3,2990.48,-400,-425.4,-1503439.3,88.91387041,,471
3,2990.48,-400,-428.6,-1503867.9,88.93921795,,470
3,2990.48,-400,-423.4,-1504291.3,88.96425796,,469
3,2998.43,-400,-353.7,-1504645,88.98517589,,468
3,2990.48,-400,-384.6,-1505029.6,89.00792125,,467
3,3002.41,-400,-281.7,-1505311.3,89.02458108,,466
3,2986.5,-400,-423.8,-1505735.1,89.04964474,,465
3,2986.5,-400,-358.8,-1506093.9,89.07086429,,464
3,2990.48,-400,-411,-1506504.9,89.09517096,,463
3,3002.41,-400,-278.8,-1506783.7,89.11165928,,462
3,2990.48,-400,-405.5,-1507189.2,89.13564067,,461
3,3010.36,-400,-337.5,-1507526.7,89.15560053,,460
3,2986.5,-400,-421.8,-1507948.5,89.18054591,,459
3,2986.5,-400,-418.4,-1508366.9,89.20529022,,458
3,2990.48,-400,-354.1,-1508721,89.2262318,,457
3,2994.45,-400,-374.5,-1509095.5,89.24837985,,456
3,2986.5,-400,-415.4,-1509510.9,89.27294674,,455
3,2986.5,-400,-426.3,-1509937.2,89.29815825,,454
3,2978.55,-400,-423.4,-1510360.6,89.32319826,,453
3,2986.5,-400,-364,-1510724.6,89.34472533,,452
3,2994.45,-400,-354.4,-1511079,89.36568466,,451
3,2986.5,-400,-415.4,-1511494.4,89.39025155,,450
3,2986.5,-400,-352.3,-1511846.7,89.41108668,,449
3,2982.52,-400,-474,-1512320.7,89.43911919,,448
3,2974.57,-400,-414.3,-1512735,89.46362102,,447
3,2986.5,-400,-412.5,-1513147.5,89.4880164,,446
3,2994.45,-400,-343.5,-1513491,89.5083311,,445
3,2994.45,-400,-395.4,-1513886.4,89.53171518,,444
3,2982.52,-400,-483.3,-1514369.7,89.56029769,,443
3,2982.52,-400,-414.7,-1514784.4,89.58482318,,442
3,2986.5,-400,-353.7,-1515138.1,89.60574111,,441
3,2986.5,-400,-408.7,-1515546.8,89.62991175,,440
3,2974.57,-400,-419.2,-1515966,89.65470337,,439
3,2982.52,-400,-406.7,-1516372.7,89.67875574,,438
3,2986.5,-400,-335,-1516707.7,89.69856774,,437
3,2982.52,-400,-458.8,-1517166.5,89.72570132,,436
3,2982.52,-400,-406.3,-1517572.8,89.74973002,,435
3,2990.48,-400,-404.1,-1517976.9,89.77362862,,434
3,2990.48,-400,-395.8,-1518372.7,89.79703636,,433
3,2982.52,-400,-404.9,-1518777.6,89.82098227,,432
3,2990.48,-400,-404.1,-1519181.7,89.84488087,,431
3,2982.52,-400,-405.6,-1519587.3,89.86886818,,430
3,2974.57,-400,-346.4,-1519933.7,89.88935439,,429
3,2982.52,-400,-401.1,-1520334.8,89.91307557,,428
3,2982.52,-400,-401.2,-1520736,89.93680266,,427
3,2982.52,-400,-401.2,-1521137.2,89.96052976,,426
3,2978.55,-400,-463.4,-1521600.6,89.98793538,,425
3,2978.55,-400,-400.8,-1522001.4,90.01163881,,424
3,2978.55,-400,-399.6,-1522401,90.03527128,,423
3,2978.55,-400,-399.3,-1522800.3,90.05888601,,422
3,2978.55,-400,-398.4,-1523198.7,90.08244751,,421
3,2978.55,-400,-399.1,-1523597.8,90.10605041,,420
3,2978.55,-400,-398,-1523995.8,90.12958825,,419
3,2978.55,-400,-398.3,-1524394.1,90.15314384,,418
3,2970.59,-400,-407.7,-1524801.8,90.17725535,,417
3,2978.55,-400,-395.9,-1525197.7,90.200669,,416
3,2978.55,-400,-395.8,-1525593.5,90.22407673,,415
3,2986.5,-400,-383.2,-1525976.7,90.2467393,,414
3,2966.62,-400,-419.4,-1526396.1,90.27154275,,413
3,2978.55,-400,-393.2,-1526789.3,90.29479672,,412
3,2986.5,-400,-381.8,-1527171.1,90.31737649,,411
3,2978.55,-400,-393.6,-1527564.7,90.34065412,,410
3,2978.55,-400,-392.1,-1527956.8,90.36384303,,409
3,2978.55,-400,-319.7,-1528276.5,90.38275019,,408
3,2974.57,-400,-389.7,-1528666.2,90.40579717,,407
3,2974.57,-400,-389.7,-1529055.9,90.42884415,,406
3,2962.64,-400,-462.7,-1529518.6,90.45620837,,405
3,2974.57,-400,-382.8,-1529901.4,90.47884728,,404
3,2962.64,-400,-454.7,-1530356.1,90.50573838,,403
3,2974.57,-400,-447.9,-1530804,90.53222733,,402
3,2974.57,-400,-387.7,-1531191.7,90.55515603,,401
3,2982.52,-400,-375.5,-1531567.2,90.57736322,,400
3,2974.57,-400,-381.4,-1531948.6,90.59991933,,399
3,2974.57,-400,-384.9,-1532333.5,90.62268244,,398
3,2986.5,-400,-374.8,-1532708.3,90.64484823,,397
3,2974.57,-400,-381.7,-1533090,90.66742209,,396
3,2962.64,-400,-450.3,-1533540.3,90.69405297,,395
3,2978.55,-400,-433,-1533973.3,90.71966072,,394
3,2970.59,-400,-426.7,-1534400,90.7448959,,393
3,2974.57,-400,-376.6,-1534776.6,90.76716814,,392
3,2970.59,-400,-442.8,-1535219.4,90.79335547,,391
3,2962.64,-400,-321.4,-1535540.8,90.81236316,,390
3,2962.64,-400,-442.2,-1535983,90.83851501,,389
3,2962.64,-400,-380.4,-1536363.4,90.86101199,,388
3,2962.64,-400,-403.9,-1536767.3,90.88489876,,387
3,2962.64,-400,-441.7,-1537209,90.91102103,,386
3,2966.62,-400,-411.7,-1537620.7,90.9353691,,385
3,2970.59,-400,-373.7,-1537994.4,90.95746984,,384
3,2958.66,-400,-382.9,-1538377.3,90.98011466,,383
3,2966.62,-400,-403.7,-1538781,91.00398961,,382
3,2966.62,-400,-373.4,-1539154.4,91.0260726,,381
3,2958.66,-400,-372.8,-1539527.2,91.04812011,,380
3,2966.62,-400,-362.6,-1539889.8,91.06956438,,379
3,2970.59,-400,-367.2,-1540257,91.09128071,,378
3,2966.62,-400,-434.1,-1540691.1,91.11695352,,377
3,2954.69,-400,-439.7,-1541130.8,91.14295751,,376
3,2958.66,-400,-423.7,-1541554.5,91.16801526,,375
3,2954.69,-400,-440.7,-1541995.2,91.1940784,,374
3,2954.69,-400,-436.3,-1542431.5,91.21988132,,373
3,2954.69,-400,-437.4,-1542868.9,91.24574929,,372
3,2958.66,-400,-388.4,-1543257.3,91.26871939,,371
3,2966.62,-400,-358.5,-1543615.8,91.28992119,,370
3,2958.66,-400,-394.9,-1544010.7,91.3132757,,369
3,2954.69,-400,-428.2,-1544438.9,91.33859958,,368
3,2962.64,-400,-355,-1544793.9,91.35959439,,367
3,2966.62,-400,-354.5,-1545148.4,91.38055963,,366
3,2962.64,-400,-403.8,-1545552.2,91.40444049,,365
3,2954.69,-400,-424.3,-1545976.5,91.42953373,,364
3,2962.64,-400,-377.9,-1546354.4,91.45188285,,363
3,2970.59,-400,-410.2,-1546764.6,91.47614221,,362
3,2950.71,-400,-424.5,-1547189.1,91.50124727,,361
3,2958.66,-400,-422.6,-1547611.7,91.52623997,,360
3,2950.71,-400,-425.9,-1548037.6,91.55142782,,359
3,2950.71,-400,-422,-1548459.6,91.57638504,,358
3,2950.71,-400,-421.6,-1548881.2,91.60131859,,357
3,2950.71,-400,-416.6,-1549297.8,91.62595645,,356
3,2950.71,-400,-353.9,-1549651.7,91.6468862,,355
3,2950.71,-400,-424.9,-1550076.6,91.67201492,,354
3,2950.71,-400,-418,-1550494.6,91.69673557,,353
3,2958.66,-400,-406.9,-1550901.5,91.72079977,,352
3,2950.71,-400,-411.5,-1551313,91.745136,,351
3,2946.73,-400,-418.8,-1551731.8,91.76990397,,350
3,2938.78,-400,-423.7,-1552155.5,91.79496172,,349
3,2946.73,-400,-409.3,-1552564.8,91.81916785,,348
3,2958.66,-400,-337.9,-1552902.7,91.83915136,,347
3,2946.73,-400,-351.9,-1553254.6,91.85996284,,346
3,2946.73,-400,-408,-1553662.6,91.88409208,,345
3,2946.73,-400,-335,-1553997.6,91.90390409,,344
3,2934.8,-400,-424.2,-1554421.8,91.92899141,,343
3,2946.73,-400,-404.4,-1554826.2,91.95290775,,342
3,2946.73,-400,-333.1,-1555159.3,91.97260739,,341
3,2946.73,-400,-403.6,-1555562.9,91.99647642,,340
3,2946.73,-400,-402.6,-1555965.5,92.02028631,,339
3,2954.69,-400,-325.2,-1556290.7,92.03951874,,338
3,2946.73,-400,-400.5,-1556691.2,92.06320444,,337
3,2942.76,-400,-400.7,-1557091.9,92.08690196,,336
3,2950.71,-400,-401,-1557492.9,92.11061722,,335
3,2954.69,-400,-318.2,-1557811.1,92.12943567,,334
3,2942.76,-400,-399,-1558210.1,92.15303266,,333
3,2942.76,-400,-398.1,-1558608.2,92.17657641,,332
3,2942.76,-400,-459.9,-1559068.1,92.20377504,,331
3,2938.78,-400,-439.9,-1559508,92.22979087,,330
3,2938.78,-400,-395.3,-1559903.3,92.25316903,,329
3,2938.78,-400,-394.4,-1560297.7,92.27649397,,328
3,2938.78,-400,-394.6,-1560692.3,92.29983074,,327
3,2942.76,-400,-319.6,-1561011.9,92.31873198,,326
3,2938.78,-400,-392,-1561403.9,92.34191499,,325
3,2950.71,-400,-452,-1561855.9,92.36864641,,324
3,2946.73,-400,-378.6,-1562234.5,92.39103693,,323
3,2926.85,-400,-404.4,-1562638.9,92.41495327,,322
3,2934.8,-400,-400,-1563038.9,92.4386094,,321
3,2926.85,-400,-393.3,-1563432.2,92.46186928,,320
3,2934.8,-400,-446.7,-1563878.9,92.48828726,,319
3,2930.83,-400,-413.5,-1564292.4,92.51274178,,318
3,2938.78,-400,-373.4,-1564665.8,92.53482477,,317
3,2934.8,-400,-419.7,-1565085.5,92.55964596,,316
3,2938.78,-400,-312.5,-1565398,92.57812731,,315
3,2922.87,-400,-449.9,-1565847.9,92.60473454,,314
3,2934.8,-400,-378.4,-1566226.3,92.62711323,,313
3,2930.83,-400,-507.1,-1566733.4,92.65710328,,312
3,2930.83,-400,-409.2,-1567142.6,92.6813035,,311
3,2930.83,-400,-378.2,-1567520.8,92.70367037,,310
3,2934.8,-400,-367,-1567887.8,92.72537486,,309
3,2926.85,-400,-407.4,-1568295.2,92.74946862,,308
3,2930.83,-400,-375.4,-1568670.6,92.7716699,,307
3,2930.83,-400,-363.3,-1569033.9,92.79315557,,306
3,2918.9,-400,-442,-1569475.9,92.81929559,,305
3,2922.87,-400,-427.7,-1569903.6,92.8445899,,304
3,2926.85,-400,-375.9,-1570279.5,92.86682075,,303
3,2918.9,-400,-369.1,-1570648.6,92.88864944,,302
3,2918.9,-400,-435.7,-1571084.3,92.91441687,,301
3,2926.85,-400,-366.2,-1571450.5,92.93607405,,300
3,2910.94,-400,-374.1,-1571824.6,92.95819844,,299
3,2914.92,-400,-435.7,-1572260.3,92.98396588,,298
3,2918.9,-400,-432.6,-1572692.9,93.00954998,,297
3,2922.87,-400,-397.8,-1573090.7,93.03307599,,296
3,2922.87,-400,-385.6,-1573476.3,93.0558805,,295
3,2922.87,-400,-367.3,-1573843.6,93.07760274,,294
3,2922.87,-400,-356.9,-1574200.5,93.09870991,,293
3,2914.92,-400,-422.7,-1574623.2,93.12370852,,292
3,2914.92,-400,-420.7,-1575043.9,93.14858885,,291
3,2914.92,-400,-378.6,-1575422.5,93.17097938,,290
3,2922.87,-400,-356.9,-1575779.4,93.19208655,,289
3,2922.87,-400,-363.6,-1576143,93.21358997,,288
3,2914.92,-400,-403.1,-1576546.1,93.23742943,,287
3,2918.9,-400,-412.5,-1576958.6,93.26182481,,286
3,2902.99,-400,-423,-1577381.6,93.28684116,,285
3,2922.87,-400,-340.6,-1577722.2,93.30698435,,284
3,2914.92,-400,-394.7,-1578116.9,93.33032703,,283
3,2910.94,-400,-407.4,-1578524.3,93.3544208,,282
3,2899.01,-400,-415.4,-1578939.7,93.37898768,,281
3,2906.97,-400,-408,-1579347.7,93.40311693,,280
3,2906.97,-400,-404.9,-1579752.6,93.42706284,,279
3,2899.01,-400,-413.8,-1580166.4,93.45153511,,278
3,2906.97,-400,-401.8,-1580568.2,93.47529768,,277
3,2906.97,-400,-400.5,-1580968.7,93.49898338,,276
3,2906.97,-400,-400.6,-1581369.3,93.52267499,,275
3,2906.97,-400,-392,-1581761.3,93.54585799,,274
3,2906.97,-400,-397.6,-1582158.9,93.56937218,,273
3,2906.97,-400,-396.3,-1582555.2,93.59280948,,272
3,2902.99,-400,-391.4,-1582946.6,93.615957,,271
3,2895.04,-400,-402.5,-1583349.1,93.63976098,,270
3,2906.97,-400,-327.9,-1583677,93.65915309,,269
3,2902.99,-400,-392.8,-1584069.8,93.6823834,,268
3,2891.06,-400,-399.9,-1584469.7,93.70603361,,267
3,2910.94,-400,-368,-1584837.7,93.72779725,,266
3,2891.06,-400,-444,-1585281.7,93.75405555,,265
3,2910.94,-400,-377.7,-1585659.4,93.77639284,,264
3,2899.01,-400,-445.4,-1586104.8,93.80273394,,263
3,2891.06,-400,-427.9,-1586532.7,93.82804008,,262
3,2906.97,-400,-372,-1586904.7,93.85004027,,261
3,2899.01,-400,-408.6,-1587313.3,93.87420501,,260
3,2887.08,-400,-446.5,-1587759.8,93.90061116,,259
3,2895.04,-400,-409.6,-1588169.4,93.92483503,,258
3,2899.01,-400,-375.2,-1588544.6,93.94702447,,257
3,2887.08,-400,-378.6,-1588923.2,93.969415,,256
3,2895.04,-400,-437.2,-1589360.4,93.99527114,,255
3,2895.04,-400,-373.5,-1589733.9,94.01736005,,254
3,2891.06,-400,-400.5,-1590134.4,94.04104574,,253
3,2891.06,-400,-392.3,-1590526.7,94.06424649,,252
3,2891.06,-400,-379.4,-1590906.1,94.08668432,,251
3,2883.11,-400,-439.3,-1591345.4,94.11266466,,250
3,2883.11,-400,-368.8,-1591714.2,94.13447561,,249
3,2887.08,-400,-406.6,-1592120.8,94.15852206,,248
3,2879.13,-400,-428.7,-1592549.5,94.18387551,,247
3,2891.06,-400,-354.8,-1592904.3,94.20485849,,246
3,2879.13,-400,-421.4,-1593325.7,94.22978022,,245
3,2879.13,-400,-393.7,-1593719.4,94.25306376,,244
3,2887.08,-400,-403.1,-1594122.5,94.27690322,,243
3,2887.08,-400,-387,-1594509.5,94.29979053,,242
3,2875.15,-400,-420.4,-1594929.9,94.32465311,,241
3,2879.13,-400,-354.5,-1595284.4,94.34561835,,240
3,2879.13,-400,-376.1,-1595660.5,94.36786102,,239
3,2875.15,-400,-385.9,-1596046.4,94.39068327,,238
3,2875.15,-400,-411.7,-1596458.1,94.41503134,,237
3,2871.18,-400,-478,-1596936.1,94.44330041,,236
3,2875.15,-400,-408.7,-1597344.8,94.46747105,,235
3,2883.11,-400,-392.7,-1597737.5,94.49069545,,234
3,2871.18,-400,-404.4,-1598141.9,94.5146118,,233
3,2863.22,-400,-342.4,-1598484.3,94.53486144,,232
3,2879.13,-400,-391.9,-1598876.2,94.55803853,,231
3,2867.2,-400,-434.7,-1599310.9,94.58374682,,230
3,2871.18,-400,-399.1,-1599710,94.60734972,,229
3,2867.2,-400,-397.9,-1600107.9,94.63088165,,228
3,2871.18,-400,-329.3,-1600437.2,94.65035656,,227
3,2867.2,-400,-389.4,-1600826.6,94.67338579,,226
3,2867.2,-400,-320.8,-1601147.4,94.69235801,,225
3,2855.27,-400,-464.2,-1601611.6,94.71981094,,224
3,2863.22,-400,-391.9,-1602003.5,94.74298803,,223
3,2867.2,-400,-316.8,-1602320.3,94.76172368,,222
3,2863.22,-400,-385.7,-1602706,94.7845341,,221
3,2855.27,-400,-394.7,-1603100.7,94.80787678,,220
3,2851.29,-400,-409.8,-1603510.5,94.83211248,,219
3,2851.29,-400,-447.6,-1603958.1,94.85858368,,218
3,2859.25,-400,-412.1,-1604370.2,94.88295541,,217
3,2859.25,-400,-368.7,-1604738.9,94.90476044,,216
3,2859.25,-400,-402.6,-1605141.5,94.92857033,,215
3,2847.32,-400,-446.5,-1605588,94.95497648,,214
3,2859.25,-400,-372.3,-1605960.3,94.97699442,,213
3,2855.27,-400,-436,-1606396.3,95.00277959,,212
3,2859.25,-400,-363.2,-1606759.5,95.02425936,,211
3,2855.27,-400,-404.2,-1607163.7,95.04816387,,210
3,2855.27,-400,-359.9,-1607523.6,95.06944847,,209
3,2847.32,-400,-379.2,-1607902.8,95.09187448,,208
3,2859.25,-400,-282.6,-1608185.4,95.10858753,,207
3,2843.34,-400,-425.1,-1608610.5,95.13372808,,206
3,2843.34,-400,-389.6,-1609000.1,95.15676914,,205
3,2843.34,-400,-422.5,-1609422.6,95.18175592,,204
3,2859.25,-400,-336.2,-1609758.8,95.2016389,,203
3,2839.36,-400,-421.7,-1610180.5,95.22657837,,202
3,2851.29,-400,-342.5,-1610523,95.24683392,,201
3,2835.39,-400,-425,-1610948,95.27196856,,200
3,2839.36,-400,-383,-1611331,95.2946193,,199
3,2839.36,-400,-345.4,-1611676.4,95.31504636,,198
3,2827.43,-400,-415.8,-1612092.2,95.3396369,,197
3,2843.34,-400,-377.9,-1612470.1,95.36198603,,196
3,2835.39,-400,-403.7,-1612873.8,95.38586097,,195
3,2843.34,-400,-334.8,-1613208.6,95.40566115,,194
3,2831.41,-400,-400.4,-1613609,95.42934093,,193
3,2831.41,-400,-444.8,-1614053.8,95.45564654,,192
3,2831.41,-400,-398,-1614451.8,95.47918438,,191
3,2831.41,-400,-396.5,-1614848.3,95.50263352,,190
3,2827.43,-400,-454.8,-1615303.1,95.52953053,,189
3,2819.48,-400,-421.7,-1615724.8,95.55447,,188
3,2835.39,-400,-453.3,-1616178.1,95.58127831,,187
3,2827.43,-400,-324.1,-1616502.2,95.60044568,,186
3,2827.43,-400,-386.2,-1616888.4,95.62328567,,185
3,2815.5,-400,-449.8,-1617338.2,95.64988698,,184
3,2827.43,-400,-381.2,-1617719.4,95.67243127,,183
3,2835.39,-400,-371.6,-1618091,95.69440781,,182
3,2823.46,-400,-370.6,-1618461.6,95.71632521,,181
3,2811.53,-400,-443.7,-1618905.3,95.74256577,,180
3,2839.36,-400,-365.1,-1619270.4,95.7641579,,179
3,2803.57,-400,-430.5,-1619700.9,95.7896178,,178
3,2807.55,-400,-439.6,-1620140.5,95.81561588,,177
3,2807.55,-400,-440,-1620580.5,95.84163762,,176
3,2807.55,-400,-436.3,-1621016.8,95.86744054,,175
3,2807.55,-400,-423.8,-1621440.6,95.8925042,,174
3,2803.57,-400,-435.4,-1621876,95.91825389,,173
3,2807.55,-400,-390.1,-1622266.1,95.94132453,,172
3,2807.55,-400,-423.1,-1622689.2,95.9663468,,171
3,2815.5,-400,-350.2,-1623039.4,95.98705773,,170
3,2803.57,-400,-398.7,-1623438.1,96.01063698,,169
3,2791.64,-400,-424.8,-1623862.9,96.03575978,,168
3,2811.53,-400,-338.5,-1624201.4,96.05577878,,167
3,2811.53,-400,-393.2,-1624594.6,96.07903275,,166
3,2799.6,-400,-407.8,-1625002.4,96.10315017,,165
3,2799.6,-400,-357.7,-1625360.1,96.12430466,,164
3,2799.6,-400,-342.3,-1625702.4,96.14454839,,163
3,2811.53,-400,-372.7,-1626075.1,96.16658998,,162
3,2795.62,-400,-400.2,-1626475.3,96.19025793,,161
3,2795.62,-400,-397.9,-1626873.2,96.21378987,,160
3,2795.62,-400,-327,-1627200.2,96.23312875,,159
3,2783.69,-400,-454.4,-1627654.6,96.26000211,,158
3,2799.6,-400,-376.1,-1628030.7,96.28224478,,157
3,2787.67,-400,-389.5,-1628420.2,96.30527993,,156
3,2795.62,-400,-381.1,-1628801.3,96.3278183,,155
3,2779.71,-400,-459.9,-1629261.2,96.35501693,,154
3,2787.67,-400,-378.3,-1629639.5,96.37738971,,153
3,2787.67,-400,-375.5,-1630015,96.3995969,,152
3,2787.67,-400,-308.9,-1630323.9,96.41786534,,151
3,2783.69,-400,-381.9,-1630705.8,96.44045103,,150
3,2775.74,-400,-443.4,-1631149.2,96.46667384,,149
3,2783.69,-400,-371,-1631520.2,96.4886149,,148
3,2775.74,-400,-402.7,-1631922.9,96.5124307,,147
3,2783.69,-400,-359.4,-1632282.3,96.53368573,,146
3,2771.76,-400,-427.5,-1632709.8,96.55896821,,145
3,2779.71,-400,-409,-1633118.8,96.5831566,,144
3,2779.71,-400,-349.1,-1633467.9,96.60380249,,143
3,2767.78,-400,-421.5,-1633889.4,96.62873013,,142
3,2767.78,-400,-356,-1634245.4,96.64978408,,141
3,2763.81,-400,-419.6,-1634665,96.67459935,,140
3,2763.81,-400,-419.8,-1635084.8,96.69942646,,139
3,2775.74,-400,-338.4,-1635423.2,96.71943954,,138
3,2763.81,-400,-346.7,-1635769.9,96.73994349,,137
3,2763.81,-400,-406.8,-1636176.7,96.76400176,,136
3,2771.76,-400,-374,-1636550.7,96.78612024,,135
3,2759.83,-400,-401.7,-1636952.4,96.80987691,,134
3,2755.85,-400,-399.6,-1637352,96.83350937,,133
3,2771.76,-400,-316,-1637668,96.85219771,,132
3,2755.85,-400,-395.8,-1638063.8,96.87560545,,131
3,2755.85,-400,-460.6,-1638524.4,96.90284548,,130
3,2763.81,-400,-388,-1638912.4,96.92579192,,129
3,2755.85,-400,-387.5,-1639299.9,96.94870879,,128
3,2743.92,-400,-395.6,-1639695.5,96.9721047,,127
3,2755.85,-400,-311.3,-1640006.8,96.99051508,,126
3,2747.9,-400,-416.3,-1640423.1,97.01513519,,125
3,2759.83,-400,-367.8,-1640790.9,97.036887,,124
3,2735.97,-400,-444.6,-1641235.5,97.06318078,,123
3,2735.97,-400,-381.8,-1641617.3,97.08576055,,122
3,2735.97,-400,-430.6,-1642047.9,97.11122637,,121
3,2747.9,-400,-362.9,-1642410.8,97.13268839,,120
3,2731.99,-400,-437.3,-1642848.1,97.15855045,,119
3,2735.97,-400,-360.5,-1643208.6,97.17987053,,118
3,2731.99,-400,-430.7,-1643639.3,97.20534226,,117
3,2720.06,-400,-439,-1644078.3,97.23130486,,116
3,2731.99,-400,-414.7,-1644493,97.25583035,,115
3,2728.02,-400,-420.6,-1644913.6,97.28070476,,114
3,2728.02,-400,-371.2,-1645284.8,97.30265765,,113
3,2728.02,-400,-356.8,-1645641.6,97.32375891,,112
3,2728.02,-400,-344.8,-1645986.4,97.34415049,,111
3,2731.99,-400,-366.2,-1646352.6,97.36580767,,110
3,2712.11,-400,-483.3,-1646835.9,97.39439019,,109
3,2724.04,-400,-400.1,-1647236,97.41805223,,108
3,2720.06,-400,-398.3,-1647634.3,97.44160781,,107
3,2712.11,-400,-425.1,-1648059.4,97.46674836,,106
3,2724.04,-400,-336.1,-1648395.5,97.48662542,,105
3,2728.02,-400,-311.7,-1648707.2,97.50505945,,104
3,2720.06,-400,-447.3,-1649154.5,97.53151292,,103
3,2708.13,-400,-448.7,-1649603.2,97.55804917,,102
3,2716.09,-400,-383.4,-1649986.6,97.58072357,,101
3,2704.16,-400,-450.7,-1650437.3,97.60737811,,100
3,2712.11,-400,-377.6,-1650814.9,97.62970949,,99
3,2704.16,-400,-409.6,-1651224.5,97.65393336,,98
3,2708.13,-400,-431.3,-1651655.8,97.67944058,,97
3,2708.13,-400,-433.3,-1652089.1,97.70506608,,96
3,2704.16,-400,-389.8,-1652478.9,97.72811897,,95
3,2688.25,-400,-371.6,-1652850.5,97.75009551,,94
3,2704.16,-400,-425.3,-1653275.8,97.77524789,,93
3,2684.27,-400,-437.6,-1653713.4,97.80112769,,92
3,2692.23,-400,-420.6,-1654134,97.8260021,,91
3,2700.18,-400,-414.2,-1654548.2,97.85049802,,90
3,2692.23,-400,-349.2,-1654897.4,97.87114982,,89
3,2688.25,-400,-406.9,-1655304.3,97.89521401,,88
3,2676.32,-400,-417.6,-1655721.9,97.91991101,,87
3,2676.32,-400,-482.5,-1656204.4,97.94844621,,86
3,2684.27,-400,-400.6,-1656605,97.97213782,,85
3,2684.27,-400,-395.6,-1657000.6,97.99553372,,84
3,2672.34,-400,-400.8,-1657401.4,98.01923716,,83
3,2672.34,-400,-398.6,-1657800,98.04281049,,82
3,2672.34,-400,-423.6,-1658223.6,98.06786233,,81
3,2680.3,-400,-449.4,-1658673,98.09443998,,80
3,2668.37,-400,-440.7,-1659113.7,98.12050312,,79
3,2676.32,-400,-379.3,-1659493,98.14293504,,78
3,2688.25,-400,-374,-1659867,98.16505352,,77
3,2672.34,-400,-423.6,-1660290.6,98.19010535,,76
3,2664.39,-400,-442.1,-1660732.7,98.21625128,,75
3,2660.41,-400,-435.7,-1661168.4,98.24201872,,74
3,2660.41,-400,-437.1,-1661605.5,98.26786895,,73
3,2664.39,-400,-416.1,-1662021.6,98.29247723,,72
3,2660.41,-400,-292.2,-1662313.8,98.30975803,,71
3,2656.44,-400,-418.6,-1662732.4,98.33451417,,70
3,2668.37,-400,-343,-1663075.4,98.3547993,,69
